id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
158,2020-03-07,263.5833273716902,299.3053675830301
158,2020-03-08,423.52919564353056,498.7642373500714
158,2020-03-09,618.1889728682502,775.360933300521
158,2020-03-10,1042.0055829382154,1405.1716830941614
158,2020-03-11,1547.5239674028394,2344.0737541840317
158,2020-03-12,2465.545000098571,4312.0171236806045
158,2020-03-13,3294.9021245075273,6874.19250789376
158,2020-03-14,4574.073925176329,11905.802464276027
158,2020-03-15,6052.262146894935,20574.96981696159
158,2020-03-16,7552.692570260761,37226.79419553059
158,2020-03-17,10045.860024865982,74107.81210575612
158,2020-03-18,12499.478849739804,137659.3881285868
159,2020-03-03,52,52
159,2020-03-04,86.24891451262974,86.41816972141459
159,2020-03-05,121.10777317218404,123.73102748128804
159,2020-03-06,161.09141888187025,168.79209587025656
159,2020-03-07,231.66129123971078,250.79268134695707
159,2020-03-08,372.42577253085454,412.7103734155046
159,2020-03-09,496.34953428637357,575.3383200800121
159,2020-03-10,793.0342573557566,962.74353225721
159,2020-03-11,1197.0000918099875,1561.137351531302
159,2020-03-12,1772.182916077477,2505.4704293977297
159,2020-03-13,2363.047798061288,3648.061960258279
159,2020-03-14,3392.320219945611,5938.591383484181
159,2020-03-15,4577.443415314167,9274.065839982877
159,2020-03-16,5671.335023891277,14178.1036162772
159,2020-03-17,7626.051176732054,23999.799903773863
159,2020-03-18,10222.802402186424,40761.57079698731
160,2020-03-03,52,52
160,2020-03-04,77.6313358072714,77.13569308162656
160,2020-03-05,98.82776671733058,98.32200267360925
160,2020-03-06,126.39520935388761,126.157787030223
160,2020-03-07,168.61617849404607,169.22481144634293
160,2020-03-08,271.6763065846785,274.16520152012316
160,2020-03-09,341.0086704383339,347.70117041154714
160,2020-03-10,525.1291261298635,542.1074677104938
160,2020-03-11,732.4849381817121,771.5077196448315
160,2020-03-12,1059.890548877944,1135.2274524977288
160,2020-03-13,1472.1471573422198,1612.7734222259141
160,2020-03-14,2072.2706054238756,2348.101850092443
160,2020-03-15,2798.7589285360978,3300.5578985432217
160,2020-03-16,3600.340247289968,4506.273567207839
160,2020-03-17,4940.213662705302,6605.83763039702
160,2020-03-18,6574.002793808901,9424.72703785146
161,2020-03-03,52,52
161,2020-03-04,77.69939639631309,78.46319437572602
161,2020-03-05,105.42455396832126,106.55650374352678
161,2020-03-06,143.9497846071673,145.10569701566993
161,2020-03-07,214.14853369892285,214.36488408117148
161,2020-03-08,350.11139844099114,346.9247980900919
161,2020-03-09,450.82289748681825,439.2992799383271
161,2020-03-10,707.254709499305,675.949832852322
161,2020-03-11,1007.7761353148135,940.2120829502114
161,2020-03-12,1508.5549825032406,1395.893574249752
161,2020-03-13,2049.0965293920863,1921.9989945475663
161,2020-03-14,3111.600700401032,2896.436712874933
161,2020-03-15,4399.503037388434,4039.022369601393
161,2020-03-16,6075.520366441283,5364.5373312421825
161,2020-03-17,9095.00381155473,7689.222207929658
161,2020-03-18,13131.25019398163,10609.783194168203
162,2020-03-03,52,52
162,2020-03-04,80.80838959462312,80.24292538406344
162,2020-03-05,109.14838800037228,110.11935077000581
162,2020-03-06,140.2959977569069,145.02700740825082
162,2020-03-07,194.99881045503315,208.7314290583572
162,2020-03-08,313.03706755147255,344.21102391629967
162,2020-03-09,407.52010153981746,471.86784296457284
162,2020-03-10,668.9637303389259,820.7685103916252
162,2020-03-11,972.3405926596737,1307.0911323872233
162,2020-03-12,1448.2088455562807,2145.690761599891
162,2020-03-13,1943.1969776447318,3230.664212164074
162,2020-03-14,2792.0363938007135,5440.640002032247
162,2020-03-15,3784.8498008118754,8820.808237377109
162,2020-03-16,4732.55436753308,13973.622400484532
162,2020-03-17,6667.676247613248,25501.799524514645
162,2020-03-18,8861.317279207296,43958.83763930307
163,2020-03-03,52,52
163,2020-03-04,82.73557925786685,83.42933494847372
163,2020-03-05,105.09016934701425,109.76452084002155
163,2020-03-06,140.40482429888402,152.68505585351318
163,2020-03-07,189.72270044847565,216.15577665424928
163,2020-03-08,315.44279156001113,367.74345684389186
163,2020-03-09,471.1714432747611,577.3244138418529
163,2020-03-10,787.9994325152236,1020.727019344313
163,2020-03-11,1132.842965213057,1643.4244504873323
163,2020-03-12,1550.9665898841806,2568.533328531293
163,2020-03-13,2181.8742073867825,4299.516309399261
163,2020-03-14,3045.9554931541816,7523.997640588359
163,2020-03-15,4201.245191322506,13869.510958873741
163,2020-03-16,5747.992063966952,27860.84358192376
163,2020-03-17,8077.410823608655,58897.1159151595
163,2020-03-18,10637.103780518335,115346.31005041621
164,2020-03-03,52,52
164,2020-03-04,83.03445622294802,82.78122032010788
164,2020-03-05,116.77437777329003,118.7254149429707
164,2020-03-06,160.11405409323262,167.61926789465372
164,2020-03-07,231.91814803634753,253.07494056907743
164,2020-03-08,380.8242912482248,430.6217035407183
164,2020-03-09,533.5181614494597,643.7419322693271
164,2020-03-10,857.8217358387335,1110.582227156722
164,2020-03-11,1253.5727958903462,1793.555777219302
164,2020-03-12,1867.5697678402519,2982.230035666037
164,2020-03-13,2502.8841265917395,4430.941452934295
164,2020-03-14,3622.700091396713,7562.430332848465
164,2020-03-15,5003.24385467611,12646.763712338556
164,2020-03-16,6404.049739412724,21222.203309153563
164,2020-03-17,8655.64011167048,38227.886008967274
164,2020-03-18,11163.43289160458,65960.68097271812
165,2020-03-03,52,52
165,2020-03-04,79.10515135595875,80.0142774477645
165,2020-03-05,106.76446386243074,113.08009550923
165,2020-03-06,144.29621749744666,162.47965935854836
165,2020-03-07,206.3816944862368,251.97883717212443
165,2020-03-08,343.1215369150849,444.45353125320827
165,2020-03-09,496.60498865421505,717.8011643347029
165,2020-03-10,851.7516833668464,1383.7394720397433
165,2020-03-11,1187.5079507669157,2292.992553244082
165,2020-03-12,1705.3468920372065,3971.91498339227
165,2020-03-13,2326.4748899795413,6498.81764958956
165,2020-03-14,3364.1211621879324,12128.821748582104
165,2020-03-15,4618.4173904780255,22320.360017440682
165,2020-03-16,5864.174861117322,42309.901721278955
165,2020-03-17,7941.058910832302,88368.52183277921
165,2020-03-18,9379.228928464889,158796.11524905567
166,2020-03-03,52,52
166,2020-03-04,75.99550231312543,76.29643356426747
166,2020-03-05,99.94430066238081,101.94490635389133
166,2020-03-06,132.23104837227416,137.54253990598082
166,2020-03-07,182.08792828699976,194.047035633348
166,2020-03-08,295.76300907798134,319.0290281670499
166,2020-03-09,384.7518711469153,427.88973103720434
166,2020-03-10,605.4564691384415,691.2119679610531
166,2020-03-11,822.0393237168425,979.1530710872091
166,2020-03-12,1197.4792620062215,1483.4605336642426
166,2020-03-13,1662.7841028958665,2131.1458896575505
166,2020-03-14,2374.9754513599105,3227.222417763379
166,2020-03-15,3217.230358319198,4695.157751328015
166,2020-03-16,4163.731375025308,6755.600783261733
166,2020-03-17,5714.555874162449,10436.960768283594
166,2020-03-18,7243.098040689713,14894.592004436001
167,2020-03-03,52,52
167,2020-03-04,77.15250401992313,78.10012089694239
167,2020-03-05,97.42203462488933,99.88060265405103
167,2020-03-06,125.35211669467496,130.12714136601747
167,2020-03-07,182.76475810638527,192.12804756574585
167,2020-03-08,302.9155709304975,318.71004176553356
167,2020-03-09,428.8353372430198,455.58407273085515
167,2020-03-10,679.3181852020899,723.7093816510153
167,2020-03-11,922.4381655078869,991.4163290423681
167,2020-03-12,1266.7376442700843,1386.7884423663197
167,2020-03-13,1677.768445223473,1892.0515067459598
167,2020-03-14,2438.2078091498392,2848.478791939845
167,2020-03-15,3286.1464763087615,3989.3865863169012
167,2020-03-16,4597.319658771261,5834.8865946811575
167,2020-03-17,6438.754280902771,8580.50392639045
167,2020-03-18,8249.932470417627,11525.15410105891
168,2020-03-03,52,52
168,2020-03-04,77.67599489777963,78.35997225624575
168,2020-03-05,110.89769554900185,114.44950381352899
168,2020-03-06,149.30089841128714,158.46172710984797
168,2020-03-07,213.689288476505,234.84829740507638
168,2020-03-08,346.50365576219986,388.9516700859418
168,2020-03-09,456.112837965925,535.3443829225266
168,2020-03-10,737.7927541358088,901.9199604894849
168,2020-03-11,1029.9721065017682,1339.9155002363013
168,2020-03-12,1586.6158074401367,2216.265579484311
168,2020-03-13,2153.3033935241488,3210.993323498073
168,2020-03-14,3140.5377464035428,5191.3150756347295
168,2020-03-15,4311.542147776961,8023.649632052008
168,2020-03-16,5475.177395457549,12060.053155521457
168,2020-03-17,7612.522078101279,20252.094427731463
168,2020-03-18,9681.349948815125,31167.707921215002
169,2020-03-03,52,52
169,2020-03-04,91.05277698456763,89.0893747214123
169,2020-03-05,106.89712303031054,105.31462623118132
169,2020-03-06,134.5959064138364,134.35783399712355
169,2020-03-07,177.68075747087858,181.09209672072447
169,2020-03-08,282.5395750564903,293.77313080742357
169,2020-03-09,370.3467097542026,400.44924527829363
169,2020-03-10,597.0791687621282,684.1417302951858
169,2020-03-11,962.5767330114458,1216.476784873415
169,2020-03-12,1266.5517265711585,1770.2153679256426
169,2020-03-13,1719.7966287546647,2760.261558458727
169,2020-03-14,2404.707973838974,4598.395631790889
169,2020-03-15,3241.0869755697863,7616.436570874509
169,2020-03-16,4033.6340522153196,13007.255523334656
169,2020-03-17,5577.152795765956,25444.648088511964
169,2020-03-18,8305.29012952797,54719.20592997122
170,2020-03-03,52,52
170,2020-03-04,78.36810598189373,77.23019598937155
170,2020-03-05,99.14020446055825,98.28784006031145
170,2020-03-06,129.06544273359162,130.02260190745568
170,2020-03-07,175.2843363882863,181.65017238579054
170,2020-03-08,284.5363729726117,302.9843882770851
170,2020-03-09,360.1634005783137,403.3061863766429
170,2020-03-10,562.784111001308,663.5783408975411
170,2020-03-11,811.7421846653571,1029.2414685638275
170,2020-03-12,1183.4324645180363,1592.4561655030802
170,2020-03-13,1636.2941867711556,2314.966263731918
170,2020-03-14,2380.8704592640793,3715.9304627141573
170,2020-03-15,3313.7695938219417,5774.579905026494
170,2020-03-16,4230.2351583070495,8676.089065407617
170,2020-03-17,5855.6086829068645,14336.244580947494
170,2020-03-18,7932.733315160336,23365.929714563466
171,2020-03-03,52,52
171,2020-03-04,87.1573969313245,87.809582981069
171,2020-03-05,129.71432658437507,134.5727637268754
171,2020-03-06,191.16850325470693,205.6738030991592
171,2020-03-07,278.45763462633494,313.32087780820984
171,2020-03-08,455.89622309974044,531.0234708629619
171,2020-03-09,694.5089266997228,860.0727922837162
171,2020-03-10,1115.5466464019794,1474.0696255136193
171,2020-03-11,1650.2398713785847,2395.4644946631483
171,2020-03-12,2479.1894722222955,4013.1319856543196
171,2020-03-13,3480.4309527452424,6191.096920721584
171,2020-03-14,4930.247879951842,10192.822566682022
171,2020-03-15,6725.916975147941,16758.88648156521
171,2020-03-16,8893.45958685116,29454.33010321069
171,2020-03-17,11675.37445019769,52244.8946393222
171,2020-03-18,14823.022517771027,89929.7497262023
172,2020-03-03,52,52
172,2020-03-04,82.63310532043924,82.55267151549015
172,2020-03-05,114.95650559454927,116.97767007968207
172,2020-03-06,156.80809338686248,164.13821778335137
172,2020-03-07,228.11233511513734,248.8003583948107
172,2020-03-08,374.02597834667927,422.72712831750727
172,2020-03-09,484.59402679387784,583.9291700882329
172,2020-03-10,772.557112392996,994.472160925995
172,2020-03-11,1169.50196958546,1654.6336841141408
172,2020-03-12,1786.4466195652315,2802.2038830935944
172,2020-03-13,2415.720134385852,4141.537601112528
172,2020-03-14,3636.9835367711676,7247.002794591604
172,2020-03-15,5218.921634668535,12271.769927173338
172,2020-03-16,6515.233492347649,19268.713113653983
172,2020-03-17,9081.404806564007,34269.61500109311
172,2020-03-18,12647.831757529179,61085.64227353906
173,2020-03-03,52,52
173,2020-03-04,83.80337934524448,84.96953687283084
173,2020-03-05,122.46284485484065,126.18318807799884
173,2020-03-06,172.98381912671613,181.1869474416938
173,2020-03-07,252.9168101992102,269.4311124555253
173,2020-03-08,409.70246942892175,439.2797583376676
173,2020-03-09,584.1723244870552,635.9615694816657
173,2020-03-10,882.3631696405724,969.2083317828501
173,2020-03-11,1274.4213469294587,1424.958125606526
173,2020-03-12,1911.6554500263758,2206.3804771596588
173,2020-03-13,2632.2301834768673,3179.146583512956
173,2020-03-14,3763.911179596698,4789.124764158814
173,2020-03-15,5128.899443836518,6922.940222036502
173,2020-03-16,6885.3968614361365,9986.712236234416
173,2020-03-17,9219.394429533857,14416.039918836474
173,2020-03-18,12495.517979171927,21061.621932642305
174,2020-03-03,52,52
174,2020-03-04,89.88608513394996,93.20850532003243
174,2020-03-05,146.4927408897292,162.4558419534586
174,2020-03-06,227.48885768604998,273.36324067157904
174,2020-03-07,366.44942272578965,484.4822951253109
174,2020-03-08,606.9306800278664,869.3193204933541
174,2020-03-09,970.3451929760973,1566.5174270739515
174,2020-03-10,1730.5705989403816,3168.056151827561
174,2020-03-11,2676.7149060261745,5815.372164857278
174,2020-03-12,4290.6411725756625,11544.803833279107
174,2020-03-13,6157.073962146036,19973.438522421005
174,2020-03-14,9489.571526440941,39849.43299199788
174,2020-03-15,13370.116927476025,74932.69343084109
174,2020-03-16,17677.637475662745,150142.21509839612
174,2020-03-17,23844.60526550604,319460.87878962577
174,2020-03-18,29208.240156225198,601527.2320516328
175,2020-03-03,52,52
175,2020-03-04,78.94844404843721,78.68429666335234
175,2020-03-05,126.45070905351926,124.8386223962902
175,2020-03-06,170.93112337053347,166.72456219377725
175,2020-03-07,256.85353235861226,246.65121897156087
175,2020-03-08,418.18663618067865,397.134615351048
175,2020-03-09,539.3749761406352,500.94472395508393
175,2020-03-10,846.1406954105264,770.8967165817166
175,2020-03-11,1276.8415543794235,1134.7528372172553
175,2020-03-12,2313.1308801792807,2015.987785950362
175,2020-03-13,3074.0843303317984,2722.174336215582
175,2020-03-14,4967.479518890316,4348.786764598498
175,2020-03-15,7634.253037324001,6539.095032250049
175,2020-03-16,11214.219320705079,9108.636247016957
175,2020-03-17,18217.3085443486,13953.934316873532
175,2020-03-18,29756.710273205757,21450.779789329827
176,2020-03-03,52,52
176,2020-03-04,85.0448924721022,86.69502619890687
176,2020-03-05,120.86685737199286,126.59522124215661
176,2020-03-06,172.4728072796573,186.0809645120099
176,2020-03-07,272.4238984634049,303.8088835147904
176,2020-03-08,461.13101259208867,524.3328795771046
176,2020-03-09,719.6773817356294,848.6253279601227
176,2020-03-10,1172.7656120550773,1427.019163186701
176,2020-03-11,1752.9504559751485,2240.6678419535106
176,2020-03-12,2544.020462189326,3519.3715021552202
176,2020-03-13,3349.904239810927,5138.473864230545
176,2020-03-14,5047.346165817394,8785.93825973652
176,2020-03-15,7124.044327493056,14245.67537709211
176,2020-03-16,10062.740709528665,24216.464254851966
176,2020-03-17,14028.753697461245,40982.90540210003
176,2020-03-18,18822.850937904932,66775.49228909702
177,2020-03-03,52,52
177,2020-03-04,83.79452851379253,83.17308482944514
177,2020-03-05,115.49207528172462,116.90071286071608
177,2020-03-06,150.43145159547123,156.7216734654613
177,2020-03-07,210.95062351497316,228.86215502882928
177,2020-03-08,345.7608703417585,387.68607267886483
177,2020-03-09,493.93626834988385,589.7042967078448
177,2020-03-10,798.8986129086294,1024.0952067142841
177,2020-03-11,1176.3800107681832,1672.2339929251987
177,2020-03-12,1731.5473609248031,2768.118409705772
177,2020-03-13,2270.961675745631,4209.350128816055
177,2020-03-14,3187.3396733536392,7208.513369561951
177,2020-03-15,4330.900564496163,12354.077023044289
177,2020-03-16,5609.822259012326,22132.250064418815
177,2020-03-17,7532.278053628186,42141.387915347346
177,2020-03-18,9680.508274356267,77513.80347706785
178,2020-03-03,52,52
178,2020-03-04,79.69818176804355,78.75732819244405
178,2020-03-05,98.91962955559163,97.69137473579123
178,2020-03-06,130.62308990890344,129.6514494332827
178,2020-03-07,183.46556751269964,184.2663334977008
178,2020-03-08,303.6791496306668,309.66534696307417
178,2020-03-09,389.4839297490248,407.4903928097395
178,2020-03-10,596.5401189798625,641.189003093834
178,2020-03-11,877.5842998040982,978.1487144560132
178,2020-03-12,1254.5081442669346,1439.4269986975821
178,2020-03-13,1726.1842991230772,2035.292080112522
178,2020-03-14,2576.7704449526655,3212.4084162561467
178,2020-03-15,3695.7037389626953,4898.317323684058
178,2020-03-16,4910.502593808841,7117.202888381869
178,2020-03-17,6892.207233491193,10971.609568251726
178,2020-03-18,9840.367898637225,17255.15790266664
179,2020-03-03,52,52
179,2020-03-04,80.54641039232682,81.72762359239061
179,2020-03-05,105.68529264595912,112.4569824738476
